ENSMUSG_ID	r2	pval	qval	X.Intercept._est	duration4weeks_est	duration6weeks_est	duration8weeks_est	X.Intercept._pval	duration4weeks_pval	duration6weeks_pval	duration8weeks_pval	Symbol	Entrezid	Genename
ENSMUSG00000030403	0.509389951041845	0.00222358747332335	0.0261935692949996	-1.45132609447679	2.41442759517808	1.23788857949771	0.477930813383276	0.00168088777142919	0.000377528108252573	0.0407685340550299	0.408386132459813	Vasp	22323	vasodilator-stimulated phosphoprotein
ENSMUSG00000048222	0.509150427876277	0.00223402558223808	0.0262735279871872	2.94825540691451	-7.46250346150416	-1.64477807229632	-1.69775926025186	0.0279242521913593	0.000398757113866299	0.360872237506992	0.345942419647891	Mfap1b	100034361	microfibrillar-associated protein 1B
ENSMUSG00000020605	0.508933616451444	0.00224351142737011	0.0262777436916133	-1.22796426789252	2.02817018862971	1.74037864447343	1.72567490651436	0.00233576706557646	0.000597430089138141	0.00229517593217128	0.00245730665793826	Hs1bp3	58240	HCLS1 binding protein 3
ENSMUSG00000020887	0.509007390198083	0.00224027970281312	0.0262777436916133	-0.350848392270813	0.637318453786435	0.333248395706015	-0.00917227641867813	0.00730215100890207	0.00103345340978007	0.0586285222973904	0.956527365061843	A230052G05Rik	442796	RIKEN cDNA A230052G05 gene
ENSMUSG00000044352	0.50894742769311	0.00224290609896545	0.0262777436916133	1.35488427974859	-8.91836746696492	-0.485815153677877	2.77491664723631	0.488734697589606	0.00371899475419233	0.859867060204294	0.319225232536291	Sowaha	237761	sosondowah ankyrin repeat domain family member A
ENSMUSG00000056014	0.509005217509225	0.00224037482028459	0.0262777436916133	1.04219974515419	-2.91832815252529	0.388164284167194	-1.23781561091827	0.0806212008831875	0.00161559909722686	0.633192771183119	0.137905884182764	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene
ENSMUSG00000028412	0.508751092018186	0.00225152486584127	0.02632875746855	-19.5861086941103	27.6863926553423	14.9122908427162	22.756218649881	0.000387886883084984	0.000389638132226989	0.0329857797761481	0.00227921115631092	Slc44a1	100434	solute carrier family 44, member 1
ENSMUSG00000029624	0.508788801137527	0.00224986722890457	0.02632875746855	0.471162706178695	-2.60906746563948	-1.31913586164115	-0.132264407164654	0.321123592371006	0.000730925543010672	0.057644849500547	0.841997334898459	Ptcd1	71799	pentatricopeptide repeat domain 1
ENSMUSG00000039738	0.508657359228232	0.0022556499180526	0.0263555848785448	2.16659691186913	-4.29506244810781	1.1173186211843	-2.73223681741622	0.0325846890128422	0.00430408442226672	0.412250108022406	0.05393995471084	Slx4	52864	SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae)
ENSMUSG00000038642	0.50859649677699	0.00225833198268558	0.0263655222147275	-13.6396222482953	13.1320238349601	17.2970912060624	12.9491199059402	0.000115513428716605	0.00400383031136166	0.000364038224925625	0.00444045429630637	Ctss	13040	cathepsin S
ENSMUSG00000028101	0.508414969889035	0.00226634826645532	0.0263948893977543	-2.29005610537683	4.12880028309222	1.76924516591955	1.56919701183094	0.00209799430832246	0.000217876371552539	0.0680354885639925	0.102558508860615	Pias3	229615	protein inhibitor of activated STAT 3
ENSMUSG00000043487	0.508494507955542	0.00226283273682244	0.0263948893977543	-0.280736730205862	0.800582168663867	-0.670231342175747	0.449102418640848	0.258944089796826	0.0295806689918034	0.0638910822951868	0.203604384898851	Acot6	217700	acyl-CoA thioesterase 6
ENSMUSG00000072919	0.508426607587971	0.00226583358528842	0.0263948893977543	-0.11101690745208	-0.0123634336586613	0.649336185930454	0.38633116316925	0.374711076063267	0.943710628453761	0.00124620186639947	0.0370465629405696	Noxred1	71275	NADP+ dependent oxidoreductase domain containing 1
ENSMUSG00000005917	0.507822251195959	0.00229269909558132	0.026493226168958	-1.13143722420911	2.26440809244099	0.523028813378013	0.312913637262376	0.00844690438551478	0.000514487896921936	0.351067709105865	0.574199006056892	Otx1	18423	orthodenticle homeobox 1
ENSMUSG00000018347	0.507821771331814	0.00229272053888418	0.026493226168958	0.44991978208831	0.336300339148087	-0.659618969551303	-1.86598935975566	0.238689517026497	0.528208920980379	0.222499549640668	0.00195419842159664	Zkscan6	52712	zinc finger with KRAB and SCAN domains 6
ENSMUSG00000018411	0.507883601455505	0.00228995905182402	0.026493226168958	-14.6972933332787	61.5281861334334	23.931385867979	-4.74025869503146	0.217669941133626	0.00120982993668302	0.15832433344225	0.774585868847637	Mapt	17762	microtubule-associated protein tau
ENSMUSG00000020099	0.508094609985727	0.00228055710421737	0.026493226168958	-9.99299689126809	18.0278896861833	5.60862611374508	10.9378415656077	0.00276687220227283	0.000309018663124861	0.190864365708328	0.0156907951012746	Unc5b	107449	unc-5 netrin receptor B
ENSMUSG00000021113	0.507798217911567	0.00229377327046789	0.026493226168958	2.42680316162563	-4.85722612549753	-0.774715018997361	-1.29163316975619	0.00775551437604142	0.000453206233650849	0.511780065749214	0.278619992046847	Snapc1	75627	small nuclear RNA activating complex, polypeptide 1
ENSMUSG00000021597	0.507740741048009	0.00229634402820604	0.026493226168958	2.57263321090435	-0.704514867623278	-4.57662806741872	-2.5594312139581	0.00367058393010006	0.531463584698092	0.000510812281992554	0.0314534840052152	Slf1	105377	SMC5-SMC6 complex localization factor 1
ENSMUSG00000025723	0.507818631410286	0.00229286085442416	0.026493226168958	-0.0115027694366358	0.206149943234056	-0.216206491029339	0.0358368430870294	0.863748502399584	0.039498848137956	0.03166320932477	0.705804065720884	Nmb	68039	neuromedin B
ENSMUSG00000030849	0.507687724118307	0.00229871757450702	0.026493226168958	-9.03544847051175	20.0870189948557	9.56934860573276	10.569593741178	0.00914745253103827	0.000201267921914214	0.0430171252471695	0.0269936088056921	Fgfr2	14183	fibroblast growth factor receptor 2
ENSMUSG00000033669	0.507904523764577	0.0022890252782902	0.026493226168958	0.599464849947249	-0.848022927881607	0.682572800685501	-1.182580309168	0.0767011243939128	0.0766203043459013	0.148515994947473	0.0169919622242687	Zfp7	223669	zinc finger protein 7
ENSMUSG00000040325	0.508126904127008	0.00227912119560847	0.026493226168958	5.11822979849981	-10.1640826947014	0.842689122125095	-3.88172819605455	0.0144774429218792	0.00123355533938166	0.758494716954247	0.166515900099478	Dcaf1	321006	DDB1 and CUL4 associated factor 1
ENSMUSG00000071691	0.507529051658188	0.00230583429347484	0.0265197920424007	0.0271757107626357	0.459168234673924	-0.349226793415689	-0.298310047345448	0.849676331216772	0.0327558469269137	0.0963875278599249	0.151743818992215	Gm960	381196	predicted gene 960
ENSMUSG00000079339	0.507513130295403	0.00230654947114177	0.0265197920424007	0.0686264725666889	0.0884707926067824	-0.557080939849804	-1.05701632203647	0.739463660035712	0.76171493126289	0.0671756535542224	0.0015100946874827	Ifit1bl1	667373	interferon induced protein with tetratricpeptide repeats 1B like 1
ENSMUSG00000036323	0.507392959596014	0.00231195381866048	0.0265395336679566	6.244784361841	-8.53726452122061	-6.17711926292503	-7.96943801916998	0.000458684892857369	0.00063537878325491	0.00835954608746231	0.00119097816000031	Srp72	66661	signal recognition particle 72
ENSMUSG00000095463	0.507428032697935	0.00231037534179384	0.0265395336679566	4.05888083447128	-11.3665345676234	-2.98207468317309	-3.82699966062494	0.0397526041626512	0.000306215799619695	0.266627485898712	0.15804270417461	Entpd4	67464	ectonucleoside triphosphate diphosphohydrolase 4
ENSMUSG00000026404	0.506977433629545	0.00233072769271692	0.0267170318192873	-0.409396645294822	0.813335864323084	-0.699092169911261	0.161101456600325	0.099788963352506	0.0249282207658449	0.0502033907934453	0.636275740065611	Ddx59	67997	DEAD (Asp-Glu-Ala-Asp) box polypeptide 59
ENSMUSG00000026988	0.506968599194135	0.00233112830601076	0.0267170318192873	-0.22199537265514	1.20912745028935	-0.466086450295826	-0.113782031520208	0.434476485145639	0.00601727117994247	0.250256979144561	0.775507216305255	Wdsub1	72137	WD repeat, SAM and U-box domain containing 1
ENSMUSG00000018921	0.506639467935016	0.00234609697717305	0.026845839416857	-2.66517818839645	4.00184366210214	1.70701335940878	2.54688508200631	0.000468983563261842	0.00025689451311823	0.0733244731883234	0.0105766482559681	Pelp1	75273	proline, glutamic acid and leucine rich protein 1
ENSMUSG00000097326	0.50658885230848	0.00234840649518654	0.0268509225561638	-0.590225381645024	0.322757952842073	0.587679439808764	0.201301742092556	3.89153378308985e-06	0.0246187569243296	0.000260408433910219	0.145212676630188	A330048O09Rik	320315	RIKEN cDNA A330048O09 gene
ENSMUSG00000039096	0.506459151217186	0.00235433378229563	0.0268973292032901	0.653055386292168	1.57686880341072	-1.58008394601099	-2.58665353435205	0.360587145241038	0.125810996392211	0.1250854947889	0.016377282381719	Rsad1	237926	radical S-adenosyl methionine domain containing 1
ENSMUSG00000024360	0.506320613464885	0.00236067956426218	0.0269273363677132	3.1114498418183	-10.9012569457527	1.279528301957	-4.3663506033637	0.154375584191524	0.00152927842221035	0.671472581844346	0.157416486446377	Etf1	225363	eukaryotic translation termination factor 1
ENSMUSG00000029708	0.506131117062708	0.00236938411306681	0.026949507892769	0.699822985557231	-1.69266025355142	-0.544356072537401	-2.45354445936926	0.114275489690921	0.0104773167575543	0.374536534573242	0.00056480356483613	Gcc1	74375	golgi coiled coil 1
ENSMUSG00000030533	0.506114824011797	0.00237013386538698	0.026949507892769	-0.501166055210166	3.78594786755436	-1.24301248957906	1.52313697372563	0.552000509450796	0.00418338366583019	0.301336383398914	0.208349959666501	Unc45a	101869	unc-45 myosin chaperone A
ENSMUSG00000052373	0.506160330865741	0.00236804031755702	0.026949507892769	-3.1511426415102	-7.38990644938463	4.88313144292043	1.81070759597768	0.129962589152881	0.0164421222314622	0.0989441994964532	0.528366835216354	Mpp3	13384	membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)
ENSMUSG00000051147	0.505985488700252	0.00237609292289491	0.0269746511238741	-0.0957614042433407	0.373533656819626	0.116126578373639	0.173730420247678	0.124778743136998	0.000264060578291812	0.184677036767321	0.0531321209562839	Nat2	17961	N-acetyltransferase 2 (arylamine N-acetyltransferase)
ENSMUSG00000020323	0.505823747215138	0.00238356378906729	0.0270008546195147	-0.0164341455326029	0.174188645885958	0.0426534771213318	-0.337989068354171	0.84595603290502	0.155753562435282	0.721731257305753	0.00963130216110553	Prss57	73106	protease, serine 57
ENSMUSG00000031568	0.505813707327711	0.00238402821961815	0.0270008546195147	1.39280020551577	-3.66000970372797	0.578759184433511	-1.06239834257904	0.0667974753594594	0.00177952647055622	0.575287513917914	0.308220637459624	Rwdd4a	192174	RWD domain containing 4A
ENSMUSG00000070305	0.505436084050092	0.00240155495023619	0.0271779744564858	1.25878109181822	-1.21955446828515	-1.20758124372703	-1.19368858829702	2.49972740865514e-05	0.00132338583633209	0.00144120713663587	0.00159098107435884	Mpzl3	319742	myelin protein zero-like 3
ENSMUSG00000028261	0.505073071699665	0.00241851125191116	0.027284066983747	1.15536016484931	-4.64967730280172	3.83216952438798	0.781394348532014	0.400473732266078	0.0238838876414415	0.0575597096558155	0.685557614837189	Ndufaf4	68493	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 4
ENSMUSG00000042155	0.505138391076239	0.00241545236831825	0.027284066983747	4.60295083380716	-3.91135409466564	-14.3005096648681	-11.9799488457063	0.0890888545480113	0.295697818695725	0.000836428121055481	0.0036686067344241	Klhl23	277396	kelch-like 23
ENSMUSG00000060572	0.505102761509057	0.00241712046257647	0.027284066983747	-0.419713819884913	0.375176911208067	0.863992658395559	0.47585137682511	0.00586853790327973	0.0655131196575454	0.000225289054091335	0.0225644117986939	Mfap2	17150	microfibrillar-associated protein 2
ENSMUSG00000025931	0.504849786163669	0.00242899361513707	0.0273649156337548	4.96249398826988	-14.0988445324456	18.5459572112236	22.5185104173251	0.455765463718543	0.142168882988362	0.0581143474053521	0.0240955880520183	Paqr8	74229	progestin and adipoQ receptor family member VIII
ENSMUSG00000029211	0.504839449995219	0.00242947983188181	0.0273649156337548	15.0464338559475	-18.0495921734562	-26.0120037438103	-21.0095991113937	0.00246446724713123	0.00816393575221626	0.00040932127385276	0.00272688416208337	Gabra4	14397	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 4
ENSMUSG00000012296	0.504618368828229	0.00243990026583409	0.0274326190876512	-1.80292113790776	0.981998785480109	5.55620437868307	2.85645688904607	0.0689935593090155	0.467798643111041	0.000453350769969486	0.0437025448940507	Tjap1	74094	tight junction associated protein 1
ENSMUSG00000028042	0.504603765001016	0.0024405899967733	0.0274326190876512	-3.0769887975973	4.34593654433267	3.7720950119917	3.3989177182138	0.000564903633359759	0.000571885187300019	0.00201434385393404	0.0045204167760636	Zbtb7b	22724	zinc finger and BTB domain containing 7B
ENSMUSG00000032038	0.504590689032865	0.0024412077145732	0.0274326190876512	-2.75935504831218	2.05916474890735	4.56666756268841	3.69370964297704	0.00188169661342245	0.0736104786390792	0.000454067085228245	0.00292907673686512	St3gal4	20443	ST3 beta-galactoside alpha-2,3-sialyltransferase 4
ENSMUSG00000021611	0.504363367776601	0.00245196872492497	0.027532051322383	0.443830275149552	-0.464099854703269	-0.672774527800176	-0.474350213705785	0.000620969266471531	0.00712274381950092	0.000314315141123048	0.00613461037400553	Tert	21752	telomerase reverse transcriptase
ENSMUSG00000029428	0.50405127396742	0.00246681129467	0.0276340455928208	-1.08667257947407	4.11270160133987	0.0586823745078709	0.649133204236003	0.164541764851672	0.000972817439676008	0.956609063383369	0.549084142318355	Stx2	13852	syntaxin 2
ENSMUSG00000033350	0.50407810150606	0.00246553230453256	0.0276340455928208	-7.92679708784431	15.304872859874	10.6845151439492	22.0728150822563	0.0377829428940291	0.00650741550515762	0.0466818340947151	0.000289275462175958	Chst2	54371	carbohydrate sulfotransferase 2
ENSMUSG00000024242	0.503878337808662	0.00247507008430043	0.0276991664910915	7.61231354100792	-11.4692224738179	1.43168260714472	-0.922500707902429	0.00313326203727364	0.00188622501529699	0.660021134798491	0.776527431894526	Map4k3	225028	mitogen-activated protein kinase kinase kinase kinase 3
ENSMUSG00000024927	0.503839440227163	0.00247693106528101	0.0276991664910915	-4.57061887037489	6.65827315268875	4.58873029657957	3.73628106271471	0.000370539156689992	0.000274433613946133	0.00654955514342881	0.0226057785893819	Rela	19697	v-rel reticuloendotheliosis viral oncogene homolog A (avian)
ENSMUSG00000025911	0.503768644608261	0.00248032133428391	0.0276991664910915	-3.07954278140264	3.5124855847492	2.20301994112634	3.72833091493746	0.000144250592261375	0.00119335953148145	0.0281385421761808	0.00069425826198242	Adhfe1	76187	alcohol dehydrogenase, iron containing, 1
ENSMUSG00000068923	0.503799136458758	0.00247886063239484	0.0276991664910915	-40.9419955684936	72.2944979031608	20.6899403641443	-1.64787513093628	0.0058127135854356	0.000988426579450197	0.283072665761001	0.930862348905172	Syt11	229521	synaptotagmin XI
ENSMUSG00000029651	0.503037293571891	0.0025155861188965	0.0279710371195995	3.41790475430553	-7.1444975575479	2.43096720369289	-4.67507976329633	0.0546709941643668	0.00681407877221138	0.316926752172828	0.0623512535124724	Mtus2	77521	microtubule associated tumor suppressor candidate 2
ENSMUSG00000025894	0.502877267614295	0.00252336142481295	0.0280060044026078	1.85881457714253	-3.54064683928244	-1.08695896250894	1.13017809431789	0.0251686429474247	0.00392544515630058	0.328968047958927	0.310570033931453	Aasdhppt	67618	aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase
ENSMUSG00000037344	0.50291376401338	0.00252158627110461	0.0280060044026078	-0.770915519444067	4.12122478213251	-1.72558617363838	1.33737798667304	0.426702618174659	0.00608186748457685	0.213746638055605	0.331481694169912	Slc12a9	83704	solute carrier family 12 (potassium/chloride transporters), member 9
ENSMUSG00000026167	0.502681740608309	0.00253289058971588	0.0280307054552518	-3.3963594657092	-0.0633610682463585	4.43977355706327	3.66702375697151	0.00140100902971368	0.961504754633702	0.00268441074718594	0.0103792987757311	Wnt10a	22409	wingless-type MMTV integration site family, member 10A
ENSMUSG00000078173	0.50267179766075	0.00253337601926242	0.0280307054552518	0.504365865408835	1.34403354872164	-0.829389113864162	-0.529095498075945	0.188503088470836	0.0184533458178365	0.12908296652282	0.32459801721929	Lenep	57275	lens epithelial protein
